Date,Close,High,Low,Open,Volume
2021-03-10,717.7667236328125,732.1446553698004,711.6328039329985,729.347611947309,2422642
2021-03-12,697.5984497070312,726.0598388304597,696.8133199184217,726.0598388304597,3271450
2021-03-15,691.0719604492188,701.7204212019388,682.582591532795,698.7761397143782,2394116
2021-03-16,689.9923095703125,697.4020721831414,686.9989689004148,694.5559695386306,1619213
2021-03-17,676.9884643554688,693.9671427790546,674.7311937965345,693.3783104250933,2100094
2021-03-18,668.2047119140625,686.262997077735,662.5615052881104,682.1900500740306,2124421
2021-03-19,675.66357421875,677.184774412843,661.3347010221202,667.3214429397513,3146999
2021-03-22,667.2232666015625,681.8465560315951,665.6530070218488,676.6450037845348,2585880
2021-03-23,670.8544311523438,676.6448745621382,668.0083287199523,671.1488472796185,2207365
2021-03-24,663.9354858398438,674.0932331703389,662.5124044515969,666.585351200448,1735370
2021-03-25,654.6118774414062,664.965921393639,649.7047419283523,663.9354349162089,2743208
2021-03-26,659.2246704101562,664.2299252317138,654.1702963067385,659.9116814390038,1761492
2021-03-30,674.9764404296875,680.4233484702928,662.4632457870433,662.9539593024411,3467882
2021-03-31,683.2695922851562,684.8398517610274,668.3518876581428,675.221877692808,2368424
2021-04-01,678.1661987304688,691.2682279580516,669.6277700657059,686.8027461551172,3443437
2021-04-05,669.4805297851562,685.0361255816525,663.5428478241269,684.9380068308741,2074674
2021-04-06,684.2019653320312,688.0294952970676,667.9102386118293,673.7006827891803,1427470
2021-04-07,686.851806640625,691.9061807156982,682.2882060704592,691.3664077323318,2890361
2021-04-08,688.4220581054688,692.8875394744616,684.3491116394366,686.9989768160384,1817393
2021-04-09,681.9446411132812,690.1395938756424,677.6754569094504,686.9990149697543,1586783
2021-04-12,674.5348510742188,677.1847162921954,666.9778502309363,672.2775806668897,3457470
2021-04-13,692.9857177734375,697.5003188071048,672.2776279391484,676.350574755171,4171978
2021-04-15,681.5521240234375,700.4445974294857,675.2219066681116,699.9048244553395,2566125
2021-04-16,677.8226318359375,688.274794221034,676.3013719517505,681.601102105852,2784995
2021-04-19,653.5814208984375,671.7378231283126,649.2631174885462,669.382374013543,4936620
2021-04-20,672.4739379882812,676.203349415485,657.6543511385279,657.6543511385279,5373233
2021-04-22,666.4381103515625,670.1184622531081,659.519060756969,659.519060756969,2526780
2021-04-23,673.6024780273438,678.5587328911689,663.7882068539196,666.3890126755,3140377
2021-04-26,691.3663940429688,694.9976866161292,674.4367750627987,680.1290407685725,3274660
2021-04-27,666.1436767578125,705.6461194679443,664.4261792486764,697.8437616604139,10860187
2021-04-28,660.10791015625,669.8240633879975,658.6848886388002,669.8240633879975,4011121
2021-04-29,662.1198120117188,668.695325611177,659.6662442801131,665.407568811448,3939217
2021-04-30,652.7471923828125,665.4076269445952,648.428948738858,657.5562095175203,2742166
2021-05-03,659.4209594726562,661.9726462313813,644.9449082763437,647.7419518350061,4908079
2021-05-04,655.446044921875,668.2045968354371,653.1397152673529,664.426126575504,4118750
2021-05-05,661.8745727539062,663.2485349866179,654.6119870182645,657.6053282019776,2249063
2021-05-06,659.3228149414062,667.2724116118275,656.57483062017,659.51911237183,2269126
2021-05-07,660.156982421875,667.8611614255286,658.5866630742086,665.4075936025105,1913550
2021-05-10,667.41943359375,673.2098769777762,657.8014607690816,657.8014607690816,4342679
2021-05-11,658.7830200195312,668.8426490030697,657.4581172359833,665.407653740398,2430724
2021-05-12,656.37841796875,661.4327913824786,652.7471257988285,658.7829262908302,2428984
2021-05-14,658.1450805664062,667.2724017833655,654.0231340960482,667.2724017833655,1580599
2021-05-17,653.9248657226562,662.7577096357985,650.5389302423071,659.1264173800843,2453864
2021-05-18,654.3175659179688,660.3042482405576,653.630554855975,657.1636690297053,1809231
2021-05-19,653.7777099609375,659.1264399256048,652.6490447950295,655.5933262001198,2252486
2021-05-20,655.1026000976562,666.3890119345447,653.3360432687156,656.574740772033,4316905
2021-05-21,658.2432250976562,662.3652312558318,654.6119325320835,656.5747869024946,1629616
2021-05-24,657.8015747070312,660.7949156589925,654.9554118927691,658.2432289232529,1785392
2021-05-25,646.90771484375,661.4818837218045,644.895741311777,661.187467563961,3425396
2021-05-26,646.269775390625,654.023073801645,644.944872704662,651.176911118724,1938680
2021-05-27,651.7167358398438,654.6119581297258,645.1411614615263,648.7724541690953,3565457
2021-05-28,656.525634765625,661.874424149598,650.4407750967442,652.6489859514672,3030073
